age,gender,income,education,married,children,occupation,purchase_amount,most bought item,beauty,books,clothing,electronics,food,furniture,home,sports
-0.35094459383766896,1.0120728718702565,0.7199173243080619,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-1.287596765366649,-0.4429492451420478,-0.7934882170924815,1,0,0,0,1,0,1,0
1.6084234859011781,1.0120728718702565,0.9628712795895399,-1.3826869156632187,1.020204061220407,0.4359044449138373,-1.287596765366649,-1.4167181203826826,-0.36106957017559793,1,1,0,0,0,0,1,0
-0.06066784128376568,1.0120728718702565,0.03664921605206667,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,1.2309299150571145,-0.12004942195236239,0.7920468216027584,0,1,1,0,0,0,0,1
-0.8589289108069997,-0.9880711436836102,0.6820069448079191,1.321394405712046,1.020204061220407,-1.336064843353794,0.2864824098982031,-1.0741128888330236,-0.649348668120187,1,0,0,0,0,0,0,0
-0.42351378197614475,1.0120728718702565,-0.11807631214951377,-1.3826869156632187,1.020204061220407,1.321889089047653,-1.287596765366649,0.14554889318671552,-0.36106957017559793,0,1,0,0,0,0,0,0
-1.512051604053282,-0.9880711436836102,-0.5647664277580531,0.4200339652536244,1.020204061220407,-1.336064843353794,1.5457457501100849,-1.0696685697610027,0.07134907674128568,0,0,1,1,0,1,0,0
1.4632851096242265,-0.9880711436836102,1.400956713415175,1.321394405712046,-0.9801960588196068,-0.4500801992199784,-0.6579650952607081,-0.2735656058846376,-1.3700464129816596,1,0,0,1,0,1,0,0
0.44731647568556504,-0.9880711436836102,-1.7602243822368644,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,0.6012982449511736,-0.1810161045663233,0.9361863705750529,0,0,1,0,0,0,0,0
1.1004391689318473,-0.9880711436836102,-0.10391216175044324,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-0.6579650952607081,2.9401782450454474,0.35962817468587477,0,0,0,0,1,0,0,0
-0.9314980989454755,-0.9880711436836102,-1.2381063631618225,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.6579650952607081,0.235423434469147,-0.5052091191478925,0,0,0,0,1,0,1,0
-1.2943440396378545,1.0120728718702565,-1.0961557852903905,-0.48132647520479716,1.020204061220407,1.321889089047653,-1.6024126004196193,-0.2640731077425877,1.5127445664642312,0,0,0,0,0,0,1,1
-1.0040672870839513,-0.9880711436836102,1.6000506562813124,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.9727809303136785,0.6248937833963082,0.2154886257135802,1,0,0,0,0,1,0,0
-1.2943440396378545,-0.9880711436836102,0.5689520192023172,-0.48132647520479716,1.020204061220407,0.4359044449138373,-0.02833342515476729,-0.17496727847096208,-0.2169300212033034,1,1,1,0,0,0,0,0
0.6650240401009925,1.0120728718702565,-1.1535576802366037,1.321394405712046,1.020204061220407,0.4359044449138373,0.6012982449511736,1.070422219179884,-0.36106957017559793,0,1,0,1,0,0,0,0
0.08447053499318596,-0.9880711436836102,0.8673277991782323,0.4200339652536244,-0.9801960588196068,-1.336064843353794,0.2864824098982031,-0.6724900312022434,1.224465468519642,1,0,1,0,1,1,0,0
-0.5686521582530965,-0.9880711436836102,1.0675349378602168,-1.3826869156632187,1.020204061220407,-1.336064843353794,1.2309299150571145,-1.1682445602431628,1.3686050174919366,0,0,1,0,1,0,0,1
-0.06066784128376568,1.0120728718702565,-0.8903678674184209,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.9727809303136785,-1.2079629226552655,-0.7934882170924815,0,0,0,0,1,0,0,0
0.37474728754708925,-0.9880711436836102,-0.6617405356161746,-1.3826869156632187,1.020204061220407,0.4359044449138373,0.2864824098982031,-0.6246523920642313,-0.649348668120187,1,0,0,0,1,1,1,0
1.680992674039654,1.0120728718702565,1.2166206505327526,0.4200339652536244,-0.9801960588196068,0.4359044449138373,0.6012982449511736,-0.9162775978991041,-1.6583255109262487,0,0,0,0,0,0,0,1
-0.9314980989454755,1.0120728718702565,0.6306832692349011,0.4200339652536244,1.020204061220407,1.321889089047653,-1.287596765366649,1.6208282633911189,0.9361863705750529,1,0,1,0,0,1,0,0
1.318146733347275,-0.9880711436836102,0.9487608895064982,1.321394405712046,1.020204061220407,-1.336064843353794,-1.6024126004196193,0.9039828002790499,-0.36106957017559793,0,1,0,0,1,1,0,0
-0.9314980989454755,1.0120728718702565,-1.230822190611811,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,-1.0318291250894895,-0.36106957017559793,0,1,0,1,0,0,0,1
-1.6571899803302337,-0.9880711436836102,0.8113676733396261,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-1.287596765366649,0.9729266880956611,0.2154886257135802,1,0,1,0,0,1,0,1
1.1730083570703231,-0.9880711436836102,-0.12443996513623092,1.321394405712046,-0.9801960588196068,-1.336064843353794,-0.3431492602077377,1.1185021154783132,-0.7934882170924815,0,1,1,1,1,1,1,1
1.318146733347275,1.0120728718702565,-1.3944223527749602,-1.3826869156632187,-0.9801960588196068,1.321889089047653,0.916114080004144,0.7397587362711855,-0.7934882170924815,0,0,0,1,1,0,1,0
-0.6412213463915722,1.0120728718702565,-0.4808234607917673,0.4200339652536244,-0.9801960588196068,1.321889089047653,1.2309299150571145,0.6887866839340344,1.5127445664642312,0,0,0,0,0,0,1,0
-0.4960829701146206,-0.9880711436836102,0.1495049234973279,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-0.9727809303136785,-1.3529129224970322,-1.6583255109262487,0,0,0,0,0,0,0,1
-0.8589289108069997,-0.9880711436836102,-0.5410911858174474,-0.48132647520479716,1.020204061220407,-0.4500801992199784,-0.9727809303136785,1.0587914901668949,-1.225906864009365,1,0,0,0,1,1,0,0
-1.0766364752224271,1.0120728718702565,-0.12796820908238343,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-0.9727809303136785,-0.18526276225146204,-0.36106957017559793,0,1,0,0,0,0,1,0
0.7375932282394684,1.0120728718702565,-0.35052146819191904,-0.48132647520479716,-0.9801960588196068,1.321889089047653,1.2309299150571145,-0.34199615908307857,-1.5141859619539542,1,0,1,1,0,0,1,1
0.5198856638240409,1.0120728718702565,-1.2278586965427711,-0.48132647520479716,1.020204061220407,-0.4500801992199784,-1.6024126004196193,0.15515351065224076,-0.937627766064776,1,0,0,0,0,1,0,0
-0.1332370294222415,1.0120728718702565,1.7573934813154104,0.4200339652536244,1.020204061220407,0.4359044449138373,-1.287596765366649,0.7047993416832994,1.3686050174919366,0,0,1,0,1,0,0,1
-0.1332370294222415,1.0120728718702565,-0.9006461912654053,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-0.3431492602077377,1.4557854566824817,0.35962817468587477,0,0,1,0,1,0,0,1
0.44731647568556504,-0.9880711436836102,0.7830457769345103,1.321394405712046,-0.9801960588196068,0.4359044449138373,-1.287596765366649,0.21966883077132365,-1.0817673150370706,0,0,0,0,0,0,1,0
0.44731647568556504,1.0120728718702565,0.6902281302356448,1.321394405712046,1.020204061220407,1.321889089047653,-0.6579650952607081,-0.32095904876030934,-1.5141859619539542,0,0,0,0,1,0,0,1
-1.2217748514993787,-0.9880711436836102,-0.018573878231927406,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-0.6579650952607081,1.493560228550857,-0.649348668120187,1,0,0,0,0,1,0,0
-0.42351378197614475,-0.9880711436836102,-0.9479749835015836,-1.3826869156632187,1.020204061220407,-1.336064843353794,-0.6579650952607081,-0.5181139218144148,1.5127445664642312,0,1,0,0,0,0,1,0
0.37474728754708925,-0.9880711436836102,0.5734006300070497,-0.48132647520479716,1.020204061220407,1.321889089047653,-0.9727809303136785,-1.0660592031055565,-0.07279047223100886,0,0,0,1,0,0,0,1
0.011901346854710141,-0.9880711436836102,-0.1323308892231894,-1.3826869156632187,1.020204061220407,-0.4500801992199784,1.2309299150571145,0.30870267084613423,0.5037677236581694,0,0,0,1,0,1,0,0
-0.8589289108069997,-0.9880711436836102,0.20070472824206662,1.321394405712046,-0.9801960588196068,-1.336064843353794,-0.6579650952607081,0.6172327907779144,-0.07279047223100886,0,1,1,0,0,0,1,1
-1.2943440396378545,1.0120728718702565,-0.5013116442544208,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.6579650952607081,0.9214691891437868,1.3686050174919366,0,0,1,0,1,1,0,0
-0.42351378197614475,-0.9880711436836102,-0.05070151494358066,1.321394405712046,1.020204061220407,-0.4500801992199784,-0.9727809303136785,0.12430057917276123,-0.07279047223100886,1,0,0,0,0,0,1,1
-1.512051604053282,-0.9880711436836102,0.48402145299650245,1.321394405712046,-0.9801960588196068,-1.336064843353794,0.2864824098982031,0.8334022939172561,-1.6583255109262487,0,0,0,0,0,0,0,1
-0.7863597226685238,1.0120728718702565,0.7339663344434149,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-0.3431492602077377,0.6801034295768256,0.2154886257135802,1,0,0,0,0,0,0,0
-1.3669132277763305,-0.9880711436836102,0.21098262629899392,1.321394405712046,-0.9801960588196068,1.321889089047653,0.916114080004144,0.2486152303059318,0.7920468216027584,0,1,0,0,0,1,0,0
0.6650240401009925,1.0120728718702565,0.7393921879562321,0.4200339652536244,1.020204061220407,0.4359044449138373,-1.6024126004196193,-0.8659353805515271,0.6479072726304639,0,0,0,1,1,0,0,0
1.3907159214857507,-0.9880711436836102,1.0801483075698983,1.321394405712046,-0.9801960588196068,0.4359044449138373,1.5457457501100849,-0.590616895695969,-0.2169300212033034,0,1,0,0,0,1,0,1
-0.2783754056991931,-0.9880711436836102,0.9835062629982987,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,0.6012982449511736,-0.0926488942081052,0.9361863705750529,1,0,1,0,0,0,0,0
-0.35094459383766896,1.0120728718702565,0.6512347102162752,0.4200339652536244,1.020204061220407,-1.336064843353794,1.5457457501100849,1.0764045894987897,-0.7934882170924815,1,0,0,0,1,0,0,0
-0.5686521582530965,1.0120728718702565,-0.22141032360437324,0.4200339652536244,1.020204061220407,0.4359044449138373,-1.6024126004196193,-0.780294682914928,0.7920468216027584,0,1,0,0,0,1,1,1
-0.42351378197614475,1.0120728718702565,-0.5712544964186709,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,0.2864824098982031,0.7605746364229254,-0.7934882170924815,0,0,0,0,1,0,0,1
0.6650240401009925,-0.9880711436836102,1.2427348685907376,0.4200339652536244,-0.9801960588196068,0.4359044449138373,0.2864824098982031,-1.22431161474309,1.0803259195473474,1,0,1,0,0,0,0,0
0.88273160451642,1.0120728718702565,-0.45858860914657107,-1.3826869156632187,1.020204061220407,1.321889089047653,0.916114080004144,0.31705807256609575,0.9361863705750529,0,1,1,0,0,0,0,0
-1.0040672870839513,1.0120728718702565,0.25995421102048705,0.4200339652536244,1.020204061220407,0.4359044449138373,0.2864824098982031,-0.5301950850245402,0.5037677236581694,0,0,0,1,0,0,0,0
-1.2943440396378545,-0.9880711436836102,0.8193019858879483,-1.3826869156632187,1.020204061220407,1.321889089047653,0.2864824098982031,0.6039257098261919,-0.07279047223100886,0,0,0,0,0,1,1,1
1.1004391689318473,-0.9880711436836102,0.5945658840514882,0.4200339652536244,1.020204061220407,0.4359044449138373,0.916114080004144,-0.17879844996957003,0.35962817468587477,1,0,1,1,1,0,1,0
0.5198856638240409,-0.9880711436836102,-0.20063712927891988,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,-0.3431492602077377,-0.7303893272313267,-0.7934882170924815,1,0,0,0,1,1,0,0
-0.1332370294222415,1.0120728718702565,-1.3911937752792296,-0.48132647520479716,1.020204061220407,1.321889089047653,-0.3431492602077377,-0.8491004512682275,0.6479072726304639,1,0,0,1,0,1,1,0
-0.6412213463915722,1.0120728718702565,0.3921163328153911,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,0.984314596750762,-0.7934882170924815,0,0,0,1,1,0,0,1
1.5358542977627023,1.0120728718702565,-0.38691573288627534,-0.48132647520479716,1.020204061220407,1.321889089047653,1.5457457501100849,1.0815745364748233,-0.649348668120187,1,0,0,0,0,0,1,1
1.4632851096242265,1.0120728718702565,-0.7044287058136727,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,-1.287596765366649,-1.1590769217617058,0.9361863705750529,0,1,1,0,0,0,1,0
-1.0040672870839513,1.0120728718702565,0.5628952271599671,1.321394405712046,-0.9801960588196068,1.321889089047653,1.5457457501100849,-0.40081654889995266,0.5037677236581694,0,0,0,1,0,1,0,0
1.3907159214857507,-0.9880711436836102,-1.52732798077136,0.4200339652536244,1.020204061220407,0.4359044449138373,-0.3431492602077377,2.6106243530140842,-1.3700464129816596,0,0,1,0,0,1,0,0
-1.512051604053282,1.0120728718702565,-0.9974333308323925,1.321394405712046,-0.9801960588196068,-1.336064843353794,1.2309299150571145,1.0187389356580823,-1.6583255109262487,0,0,1,0,0,1,0,1
-1.0766364752224271,1.0120728718702565,0.8201340569281518,1.321394405712046,-0.9801960588196068,0.4359044449138373,-1.287596765366649,-0.6287208330021398,-1.3700464129816596,1,0,1,0,1,1,0,0
-0.20580621756071732,-0.9880711436836102,-0.881277870836041,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-0.6579650952607081,-0.7940929423791343,1.3686050174919366,0,0,1,0,0,1,1,0
1.318146733347275,1.0120728718702565,-1.331989527249613,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,0.6012982449511736,-1.5111342694134373,1.224465468519642,1,0,1,0,0,0,0,1
-1.512051604053282,1.0120728718702565,1.0628495581925228,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-0.9727809303136785,0.18298799822982692,0.6479072726304639,1,0,0,1,0,0,0,0
-0.35094459383766896,-0.9880711436836102,-0.2984416145862954,-1.3826869156632187,1.020204061220407,-0.4500801992199784,0.916114080004144,-1.7097573959381274,0.6479072726304639,0,1,0,1,1,0,0,0
1.3907159214857507,-0.9880711436836102,0.3997141686712326,1.321394405712046,1.020204061220407,-1.336064843353794,1.5457457501100849,0.006527145344052171,0.9361863705750529,0,1,1,1,1,1,0,0
-1.5846207921917579,1.0120728718702565,2.2035258641509854,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,1.0765382663716692,1.6568841154365257,0,0,0,1,0,1,1,0
0.3021780994086134,1.0120728718702565,1.3116782705075345,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,0.2864824098982031,0.8887370900504697,1.224465468519642,0,1,1,0,0,0,1,0
1.0278699807933716,1.0120728718702565,-0.08542525616746156,1.321394405712046,-0.9801960588196068,-1.336064843353794,-1.6024126004196193,0.4378944726220931,0.35962817468587477,0,0,1,0,1,0,0,0
1.5358542977627023,-0.9880711436836102,0.525715557375299,-1.3826869156632187,-0.9801960588196068,1.321889089047653,0.916114080004144,-0.01016003728483279,1.5127445664642312,0,0,0,0,0,0,1,0
-1.5846207921917579,1.0120728718702565,1.3504067702780607,-0.48132647520479716,1.020204061220407,0.4359044449138373,0.6012982449511736,0.5246534463680091,-1.5141859619539542,0,0,0,0,0,0,0,1
-1.2943440396378545,1.0120728718702565,-0.7404996168436604,1.321394405712046,1.020204061220407,-1.336064843353794,-1.287596765366649,-1.3485645406043092,-1.5141859619539542,1,0,1,0,0,0,0,1
0.7375932282394684,1.0120728718702565,1.5353094029503096,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-1.287596765366649,-2.055210049486494,-0.2169300212033034,1,1,0,0,0,0,0,0
1.318146733347275,1.0120728718702565,-0.7025571547412254,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,0.37377460714149374,1.3686050174919366,0,1,1,1,0,0,0,0
1.6084234859011781,-0.9880711436836102,-0.4364421068705509,-0.48132647520479716,1.020204061220407,1.321889089047653,0.6012982449511736,0.6399077916701121,1.0803259195473474,1,0,0,0,0,1,0,0
-0.6412213463915722,1.0120728718702565,-1.0099780048590135,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-0.02833342515476729,0.1936241160315374,-0.7934882170924815,0,0,1,0,1,0,1,0
1.1730083570703231,-0.9880711436836102,0.4466676726741236,1.321394405712046,-0.9801960588196068,-0.4500801992199784,0.6012982449511736,1.80147508768398,1.0803259195473474,1,1,0,0,1,0,0,0
0.5924548519625167,-0.9880711436836102,-2.4205386664810074,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-1.287596765366649,0.07536762170739864,0.7920468216027584,1,1,1,0,1,0,1,0
0.88273160451642,-0.9880711436836102,0.3810095265807583,-0.48132647520479716,1.020204061220407,0.4359044449138373,-1.287596765366649,0.4178797755831621,-0.07279047223100886,0,0,1,0,0,0,0,1
-1.0766364752224271,-0.9880711436836102,-0.8837469650130921,0.4200339652536244,1.020204061220407,-0.4500801992199784,0.2864824098982031,0.676701761621232,-0.5052091191478925,1,0,1,1,0,0,1,0
1.4632851096242265,1.0120728718702565,-1.3498920068279732,-1.3826869156632187,1.020204061220407,-1.336064843353794,0.6012982449511736,-1.8536908887798447,0.7920468216027584,0,1,0,1,1,1,0,0
-0.9314980989454755,-0.9880711436836102,0.9665660578292861,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.3431492602077377,-0.7384050321948584,-0.07279047223100886,0,1,0,1,1,0,0,1
0.8101624163779442,1.0120728718702565,-1.1044204458321334,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-1.287596765366649,0.5823697373437375,-1.3700464129816596,0,0,0,0,0,1,1,0
0.011901346854710141,-0.9880711436836102,0.4044532836992061,0.4200339652536244,1.020204061220407,-0.4500801992199784,-0.3431492602077377,1.0304885585917571,1.224465468519642,1,1,1,0,0,0,0,0
1.2455775452087992,-0.9880711436836102,-1.2078523542045512,0.4200339652536244,1.020204061220407,1.321889089047653,1.2309299150571145,0.5547221590314743,-0.7934882170924815,0,1,0,0,1,0,0,1
1.3907159214857507,-0.9880711436836102,0.880783056226346,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,-1.6024126004196193,-1.4362748349093035,-1.5141859619539542,0,0,0,0,0,0,1,1
-0.713790534530048,1.0120728718702565,2.1858513220159064,0.4200339652536244,-0.9801960588196068,-1.336064843353794,0.2864824098982031,-0.6459609934444128,-0.2169300212033034,0,1,0,1,0,0,0,1
-0.1332370294222415,-0.9880711436836102,-0.39663182093571664,-1.3826869156632187,1.020204061220407,0.4359044449138373,0.916114080004144,-0.6767172741279619,0.6479072726304639,1,0,0,1,0,0,0,0
-0.06066784128376568,-0.9880711436836102,-0.3292172769912082,1.321394405712046,1.020204061220407,-1.336064843353794,-1.287596765366649,1.917332067608813,-0.937627766064776,0,1,0,0,0,1,0,0
-0.4960829701146206,1.0120728718702565,1.2771990014787977,-0.48132647520479716,1.020204061220407,-1.336064843353794,-0.3431492602077377,0.14890639817327198,-1.5141859619539542,0,1,0,1,1,1,0,1
1.5358542977627023,1.0120728718702565,-0.10089742116171933,-1.3826869156632187,1.020204061220407,0.4359044449138373,-0.3431492602077377,-0.9122588351941457,-1.3700464129816596,0,0,0,0,0,1,1,0
1.4632851096242265,-0.9880711436836102,-0.15563919945979438,-0.48132647520479716,1.020204061220407,-1.336064843353794,-0.02833342515476729,0.39681606169142364,0.5037677236581694,0,1,1,1,1,0,0,0
0.5198856638240409,-0.9880711436836102,-0.03961709113009931,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,1.2309299150571145,-1.3275307732188766,-0.937627766064776,0,0,0,0,1,1,0,1
