popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
-1.3762580281857997,-0.45754787164524585,False,-0.15619808903495305,-0.5308540967242189,1.3169409772128824,0.4374969965236697,1,-0.5366187647023913,1.2305584120578912,-0.5001422020222008,-0.20872530943887063,-0.9589324003094614,-0.6910938180046051,3,27
0.6232815073266541,-0.2346325244893019,True,0.1033647551593235,0.2919028194339693,-1.4780709638503151,0.8861102240002151,0,1.3158812416118537,0.22194242211267554,-0.5001422020222008,0.4532557088294107,1.0424271920493255,0.5880047845808739,4,32
-0.4673764211346843,-0.4121329538194115,False,-0.5022818812939893,0.9868528359947694,0.7579385890002429,0.448102037137522,0,0.6481417954635678,-0.9333431430370738,-0.49674336116596374,0.6650896346752609,-0.9667197917194177,1.0901689279161202,4,45
0.03250846274342913,-0.0578237852904074,False,-0.6003389557673826,-0.111487707420288,0.4784373948939232,0.016696988770246238,1,-0.5528352941088497,-0.31238390589401616,-0.20007310928583472,-0.1292875872466768,-0.5695628298116429,0.5188544215425326,4,107
0.7141696680317656,2.1452092826297244,False,-0.7791489151012181,1.0986838731424844,1.596442171319202,0.04491039870521185,0,-0.23708992743016016,-0.951474816556321,1.9437862231768974,0.9669529790055972,-0.4605393500722538,0.46178955767747853,4,26
1.214054551909879,0.1284501872830097,False,-0.3869206172076439,0.3558062692326636,1.596442171319202,0.37266618220502534,1,-0.4727065605710554,-0.7776680679223151,-0.5001422020222008,-0.3570090575309656,-0.09453195380430428,0.6625486761758893,4,56
-0.33104418007701697,-0.40500672523070846,False,-0.6118750821760172,-1.329647219207897,-0.9190685756376755,0.031103836396611847,1,-0.41547175090120225,1.2425657452715246,-0.5001422020222008,-0.7028279414743158,-0.5539880469917301,0.7504432156179801,4,36
-0.7400409032500189,1.6866915351216016,False,0.7493878340428572,0.39973989096926593,-1.4780709638503151,-1.140853198987031,1,-0.16554641534284378,-0.9166529498701231,0.6845966107233223,-0.7081237896204621,0.6608450129614636,1.255736937251542,4,49
0.9868341501471002,-0.7424878009621239,False,1.0089506782371345,0.8550519707849623,0.4784373948939232,0.7270346147924304,1,-0.456490031164597,-0.9467913562363433,-0.4865468385972522,0.37911383478336314,1.1008326276239984,0.06233551062210037,4,31
0.48694926626898677,0.14955583747100765,False,1.31465802806595,-0.19536098528107426,-0.9190685756376755,-0.5635788184028055,0,-0.40402478896723165,-0.3454040722315083,-0.4723364468268892,-0.5953222241075469,1.7121428533055736,-0.7372051578255504,4,17
-1.512590269243467,0.004300909915834114,False,-0.9233504952091495,-2.463134660012236,0.7579385890002429,-3.923775932146618,1,-0.49846222492248926,1.91797823853841,2.0020520664266774,-0.5317720463537918,-1.122467619918545,-1.4457550019189462,4,60
-0.51282050148724,-0.26848893617509423,False,-1.2002175290163786,-0.15142736354447195,-1.1985697697439954,0.14675880761937857,0,0.07770152575403197,0.7922907497602676,-0.5001422020222008,-0.6424552726082485,-0.5773502212215992,0.030839967322018085,4,63
0.9868341501471002,-0.4244195548344168,False,-0.23118291069107758,1.1945390478405253,-0.9190685756376755,0.8749048980685976,1,-0.1817629447493021,-0.929500796408711,-0.5001422020222008,0.2890844162988771,0.3921800093179686,-0.767668606154911,4,94
1.623051275082881,-0.5027352598226541,False,-0.41576093322923025,-0.35112564416539116,-0.08056499331871632,0.5335426473661058,1,1.0678637330424905,0.2879827547876598,-0.5000072194853389,0.024292008991564463,-0.444964567252341,-1.3335562905856717,4,25
-1.512590269243467,-0.39117292260640624,False,0.36869566255791797,0.11217436687514204,0.7579385890002429,0.25260911865198005,1,0.6004461207386901,-0.8644210503908172,-0.5001422020222008,-0.2881630316310643,1.6770995919607699,3.0599388262312064,4,18
0.9413900697945444,-0.11757307096708122,False,1.0147187414414518,1.2224968071274542,-1.4780709638503151,0.8979158352495977,1,-0.5051396193839721,-0.6798083022312018,-0.4286046944766378,-0.7483722355311735,1.5836508950412933,0.263926963774319,4,39
0.48694926626898677,-0.3845654616161145,True,1.5050041138084191,-0.2912161599791157,1.3169409772128824,0.009893755168907226,0,3.424030064451443,-0.49249390409851895,-0.5001422020222008,-0.5423637426460843,0.44669174918766325,-0.23900292744242965,4,23
1.214054551909879,-0.12469019836984725,False,0.18988570322408257,0.3438243723954084,-0.3600661874250361,0.6688069389692033,1,-0.06443158492610333,1.0534502471567968,-0.5000586876468762,-0.5900263759614006,0.8711045810302853,1.5269448608482348,4,89
0.21428478415365218,0.026753535622514132,False,-0.9291185584134668,1.3862493972366083,-1.4780709638503151,1.3017077589996733,1,1.039246328207564,-0.9479920895577066,-0.4919526140543151,-0.4735177167461831,-0.4605393500722538,2.094730268289676,4,5
0.48694926626898677,-0.37806721485706724,False,-0.12158970980904943,-0.07953598252094085,-1.4780709638503151,0.12774977255681313,1,-0.5356648512078939,-0.47448290427806866,-0.5000175778574721,0.4161847718063869,-0.5228384813519046,1.600856178106356,4,93
0.9413900697945444,0.3962616846663766,False,-0.5945708925630654,-0.08352994813335925,0.19893620078760343,0.19338096729914456,0,-0.5356648512078939,-0.9043454333261488,-0.5001381234131733,-0.09751249836979926,0.07289696150975761,0.9720107004615827,4,66
-0.2856000997244612,4.3365018206910735,False,-0.24271903709971213,-1.8688325768843796,1.596442171319202,-0.487942868364387,1,0.6672200653535189,2.017038737550887,-0.5001321349792838,-0.6858812274066477,0.11572761426451768,-1.5515280897248256,3,113
0.8959459894419887,-0.21187955964669952,False,0.7205475180212709,-0.21133684773074785,-1.4780709638503151,0.44510061054869593,1,-0.4746143875600505,-0.8121891509115114,-0.49989878027706847,0.07195464230688076,-1.3444082751023017,-0.23873658035321135,4,36
-1.512590269243467,-0.7267063445472949,False,-0.12158970980904943,0.2359873008601118,-0.08056499331871632,0.25521035502896267,1,-0.503231792394977,-0.6569943691252982,-0.5001422020222008,-0.6006180722536931,1.2682615429380606,-1.2854473475955885,4,25
1.8957157571982155,-0.030037864624621383,False,1.3838747865177572,0.9349312830333302,0.4784373948939232,0.8843093680469194,1,0.028098024040159184,-0.7002207686943789,-0.4939271787422243,-0.7859727573688119,1.7277176361254862,0.0981259007358304,4,50
0.48694926626898677,1.0478701930147605,False,1.066631310280307,1.0148105952816981,-0.08056499331871632,0.44750175181975677,1,-0.262845591781594,-0.8875351668270619,2.477889786299879,0.9139944975441346,-0.7564602236505956,0.19624150972667853,4,78
0.6232815073266541,-0.0942285290385712,False,-0.38115255400332665,-0.6866187556085362,-1.1985697697439954,0.1215468242732392,1,-0.5490196401308596,1.8429324059532008,1.034191670222001,-0.7928573599588019,-1.1146802285085888,-0.7366724636471134,4,3
-0.51282050148724,-0.17201636524246017,False,-0.9810311272523222,1.190545082228107,-1.1985697697439954,0.5267394137647665,1,4.368404424004019,-0.9475718328952294,0.32852756864133453,0.0666587941607345,-1.3171524051674544,0.7272044320836696,4,61
-0.2856000997244612,1.3415290584593236,False,-0.7906850415098525,-1.9846575796445127,0.4784373948939232,-2.9679216111584563,1,-0.4793839550325383,2.0200405708542952,1.7592777195525946,1.920205645311922,-1.1730856640832616,-0.17887507205136344,4,29
-1.4671461888909112,-0.8979360567667832,False,1.337730280883219,-0.06356012007126728,-0.3600661874250361,0.2814228139047109,1,0.42874169172913096,0.19792775568540846,-0.5000344102121888,-0.46822186860003684,1.1709191503136058,-0.9695596997825005,4,18
-0.6037086621923515,0.43193833353957717,False,0.432144357805408,1.1785631853908523,-0.3600661874250361,1.0059671924473386,0,0.2856546675544982,-0.9349941513539484,0.07604224789228854,3.620172900224869,0.03006630875499753,1.7292021817234988,4,49
-0.012935617609126631,0.6551904245751916,False,-0.10428552019609762,-0.37508943783990156,0.19893620078760343,0.20238524706562294,0,-0.3391586713413981,0.558147752094414,-0.5001422020222008,-0.6308044066867268,0.8594234939153508,-0.9027065803886682,4,4
-0.694596822897463,-1.6815208623881979,False,2.012593675788339,-0.45097478447585104,-0.08056499331871632,0.32484345188972885,1,-0.1684081558263364,0.5821624185216812,-0.5001422020222008,1.6871883268814873,0.07679065721473578,-1.0696063251701826,4,85
1.1231663912047676,-0.5557041619762325,False,1.1646883847537008,0.6833114494509719,-1.4780709638503151,0.5749623342919062,0,-0.4593517716480896,-0.28236557285993236,-0.49645203194971477,-0.7722035521888316,1.326666978512733,0.06353407252358347,4,103
0.48694926626898677,-0.0215737617031733,False,-0.7503085990796317,0.31986057872089807,-0.08056499331871632,0.07452447438162978,1,-0.3715917301543149,-0.940277377967947,-0.5001422020222008,0.7815982938904782,-1.079636967163785,0.15792082226537338,4,56
-0.14926785866679393,-0.301771973146853,False,-1.0329436960911778,1.302376119375822,1.596442171319202,0.8761054687041279,1,-0.29527865059451075,-0.9516840443375686,-0.5001422020222008,-0.30934642421564934,0.142983484199365,1.1938445323944031,4,70
0.9868341501471002,-0.22152681673996294,False,0.24179827206293802,-0.22731271018042143,-1.1985697697439954,0.317039742758781,1,-0.475568301054548,-0.9219061581510877,-0.5001422020222008,-0.05514571320062922,-0.8654837033899849,-0.9042380761516741,4,73
0.8505019090894329,0.6167561163630677,False,-1.3617232987372618,-2.4419666422664186,-0.6395673815313558,-3.900764994965618,1,-0.4116560969232121,1.932987405055452,2.4714158037165705,-0.4841094130384756,-1.6298161702772027,0.48093325471505555,3,3
0.48694926626898677,-0.19957475625982016,False,-0.069677140970194,0.15610798861174435,-1.1985697697439954,-0.13117329450592086,0,0.46689823150903303,-0.9363449763404821,-0.48020233566560955,-0.16106267612355432,-0.6707989181410757,-0.003984914593295171,4,92
-0.24015601937190545,-0.6867794418414962,False,1.6261334410990818,-0.3830773690647383,1.596442171319202,0.13095129425156102,1,0.26657639766454716,-0.49249390409851895,-0.5001059477197344,0.09313803489146578,0.9334037123099364,-1.42747693292133,4,32
-1.0581494657179091,2.400188107841864,False,-0.9521908112307359,-1.3655929097196624,1.3169409772128824,-1.8764028083553543,0,-0.44408915573612884,-0.9436694496007986,1.8919943625104265,-0.4046716908462818,-0.5267321770568827,0.09602841740823499,4,80
1.032278230499656,-0.015548776612852195,False,-0.3926886804119612,0.45964937515554183,-1.4780709638503151,0.6634043711093163,1,-0.5261257162629183,-0.9390766446465836,-0.4900104192793225,-0.09751249836979926,-1.3054713180525197,0.5930986726621775,4,92
0.8505019090894329,-0.4389814523336823,False,-0.9175824320048326,0.9349312830333302,1.0374397831065627,0.6794119795830557,0,-0.3983013080002464,-0.8815315002202451,-0.5001422020222008,-0.36760075382325813,0.03785370016495391,1.4253001529252407,4,109
0.3506170252113195,-0.3463404806805425,False,1.0262548678500862,0.9309373174209118,-0.9190685756376755,0.7464438400668392,1,-0.25998385129810136,-0.6693018856692725,-0.5000868494711136,2.2379565340806975,1.743292418945399,1.1932452514436616,4,19
0.16884070380109642,-0.4447151994740181,False,1.0550951838716727,0.6154140340398592,0.19893620078760343,-0.23202122789047908,0,-0.4793839550325383,-0.6894141688021087,-0.49998553164368476,0.04017955343000323,0.8827856681452199,0.03040715330203792,4,33
0.7596137483843214,0.053092367724310634,True,0.5417375586874361,0.7072752431254818,0.7579385890002429,0.29883108811990244,1,-0.5747753044822934,-0.9514772180229636,-0.49720301392937866,-0.46822186860003684,-0.1840869550188026,0.42936179956513193,4,112
0.21428478415365218,0.2506427096737215,False,-0.6580195878105554,0.21601747279801983,-0.6395673815313558,0.6940189223153429,1,-0.46889090659306515,1.1885327458101738,-0.5001422020222008,-0.36760075382325813,-1.1419360984434361,0.39493643828364683,4,79
-1.512590269243467,0.1340292142624158,False,-2.007746377620796,1.1625873229411787,1.0374397831065627,0.286825381764598,1,0.12348937348991443,-0.9052459833171712,-0.42051221624750174,0.3367470496141934,-0.616287178271381,1.5182552870624817,4,110
0.16884070380109642,2.42480681580156,False,1.3492664072918534,0.39973989096926593,1.3169409772128824,-0.7202532863395293,0,-0.25139862984762334,-0.9501384003696435,2.189797561342634,-0.4947011093307681,-0.059488692459500586,0.09686075206204285,4,26
0.5778374269740983,-0.338231324010639,False,-0.906046305596198,-1.6651403306510417,-0.08056499331871632,-0.17179260100803473,1,-0.4250108858461778,1.8309250727395674,-0.5001422020222008,-0.5688429833768156,-0.9589324003094614,-0.7058094946839251,4,36
0.8505019090894329,0.7726867350223903,False,-1.1829133394034268,-1.717061883612481,1.0374397831065627,-1.5762601494727415,1,-0.5127709273399526,0.4050542536205867,-0.4945098371747222,-0.6763487007435844,-0.9784008788343523,0.6828243483426445,4,28
-0.51282050148724,-1.2832074598536007,True,0.05722024952478534,0.012325226564682197,1.596442171319202,-2.1671409972596454,1,8.184058401994225,1.275585911609017,-0.5001422020222008,4.075615840793446,0.6102269687967471,-0.7603107678152515,5,59
-1.512590269243467,-0.5212561732045324,False,0.2244940824499862,0.2359873008601118,-0.3600661874250361,0.3534570520365381,1,-0.5471118131418644,-0.9218161031519855,-0.5001422020222008,-0.5158845019153531,0.44669174918766325,-1.2369721773578295,4,106
0.8959459894419887,0.07297845899674511,False,1.5799889354645438,0.8031304178235232,-0.08056499331871632,1.119621212610888,0,1.392194321171658,-0.35140773883832505,-0.49991723112743086,-0.39937584270013554,1.5641824165164024,0.09949092956807488,4,2
-1.512590269243467,-0.8344643860418597,False,0.3629275993536007,-0.32316788487846243,-1.4780709638503151,-0.6440170509833456,0,-0.3124490934954667,0.8343164160079849,-0.5001422020222008,-0.16635852426970058,1.5836508950412933,-0.10722770505159891,3,64
0.0779525430959849,-0.16619160624275398,False,-0.41576093322923025,1.0427683545686268,0.19893620078760343,0.6537998060250726,1,-0.475568301054548,-0.8521135338468429,-0.4519110317765498,1.3376623492358346,-0.004976952589806164,-0.9637000638196943,4,30
1.0777223108522118,-0.23924682575938166,False,-0.5714986397457963,0.01631919217710059,-1.1985697697439954,0.12454825086206527,0,-0.4631674256260799,-0.6485892358757547,-0.48347169687018055,-0.36760075382325813,0.9217226251950018,0.1781964944321286,3,28
1.804827596493104,-0.4680961461462763,False,0.9051255405594236,0.6713295526137167,0.4784373948939232,1.0315793660053216,0,-0.21514991705671643,-0.941388056290208,-0.49616070273346585,1.8619513157043133,-0.7759287021754866,-0.8026599550009856,4,86
0.5778374269740983,1.2130749201439277,False,-0.3407761115731057,-0.10349977619545121,-1.1985697697439954,-0.49034400963544766,0,0.6004461207386901,-0.8911373667911519,1.1863302609297597,-0.5211803500614993,-1.289896535232607,0.0257793726268674,4,103
1.1231663912047676,-0.8381321639744872,False,-0.03506876174429036,-2.4219968142043267,1.596442171319202,-4.1510839724737165,0,-0.4746143875600505,2.01103507094407,2.4714158037165705,-0.5900263759614006,-0.5189447856469264,-2.4582068748105996,4,46
-1.512590269243467,0.4273240322694974,False,0.3456234097406489,0.5115709281169809,1.596442171319202,0.588368706388663,0,-0.5013239654059819,-0.9430390646070826,-0.5001422020222008,-0.8135111677287724,-0.9199954432596795,0.19421061317138805,4,71
2.8500414446018865,-0.723621042514638,False,0.7955323396773955,0.6234019652646959,-1.4780709638503151,0.462108694552044,1,-0.3582369412313492,-0.7038229686584689,-0.4977306435099183,-0.8410495780887328,1.369497631267493,0.595229449375925,4,67
-0.694596822897463,-0.5210559471139176,True,-0.30039966914288485,1.126641632429413,0.4784373948939232,0.7472442204905263,1,1.020168058317613,-0.9190544165128497,-0.4995304106680782,-0.09221665022365301,-1.1341487070334797,1.7546050353577092,4,1
-1.103593546070465,-0.7298644560674481,False,0.957038109398279,0.04028298585161095,1.0374397831065627,-0.5429690224928657,1,-0.5099091868564598,0.9033585819863778,-0.5001422020222008,-0.7346030303511931,1.8990402471445262,-0.8570613479738551,4,34
1.1231663912047676,0.9504784023024851,False,0.6801710755910506,-0.3351497817157176,-0.08056499331871632,-0.5903915625963186,0,-0.5289874567464109,-0.8968408500676278,-0.5001422020222008,-0.2299087020234555,1.2682615429380606,-0.0035521005733150073,4,105
0.30517294485876373,-0.614270293481091,True,0.8762852245378372,-0.3910653002895751,-1.1985697697439954,-0.835908257562296,0,0.8770810341429801,-0.26135273973607365,-0.5001422020222008,-0.5794346796691081,1.801697854520072,1.264093577175771,4,18
0.03250846274342913,0.28270618772991674,False,0.4840569266442634,-0.41103512835166706,-1.1985697697439954,-1.2419012274775105,1,-0.19893338765025811,1.0444447472465717,-0.5001100586986748,0.5273975828754582,1.7744419845852246,-0.8417463903437942,4,15
